VEHICLE_REGISTRATION;5000000000;veh_0;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;5000000000;veh_1;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_UPDATES;42000000000;veh_0;41.00472853421504;-8.642415105012919;0.065508670929634;180.29993154303912
VEHICLE_UPDATES;42000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;42000000000;veh_2;41.005005547958035;-8.64241169330778;6.889111518689584;180.29993154303952
VEHICLE_UPDATES;42000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;42000000000;veh_4;41.00536921540557;-8.642369277148008;8.834391444459557;180.13491255010246
VEHICLE_UPDATES;42000000000;veh_5;41.00464252436621;-8.642612780982295;6.702786954442517;90.72339311942727
VEHICLE_UPDATES;42000000000;veh_6;41.00630068200261;-8.642398896540396;7.599925760316892;180.19124020941547
VEHICLE_UPDATES;42000000000;veh_7;41.00467660855415;-8.643631417841494;7.173845427739875;90.04514942305856
VEHICLE_UPDATES;43000000000;veh_0;41.004728388505924;-8.642415106807466;0.016176634800713;180.29993154303952
VEHICLE_UPDATES;43000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;43000000000;veh_2;41.00494596228889;-8.642412427168845;6.615205311651494;180.29993154303952
VEHICLE_UPDATES;43000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;43000000000;veh_4;41.005289297772535;-8.642370144929494;8.87196652135253;180.29988793645856
VEHICLE_UPDATES;43000000000;veh_5;41.00464210533484;-8.64257969851058;2.78303446536559;90.72339311942727
VEHICLE_UPDATES;43000000000;veh_6;41.00623650582904;-8.642399526253799;7.124731782355575;180.19124020941547
VEHICLE_UPDATES;43000000000;veh_7;41.004676828876704;-8.6435424322785;7.48315210021145;89.57888711287109
